"","player_name","week","season","team","opponent_team","attempts","completions","passing_yards","passing_tds","interceptions","completion_pct","yards_per_attempt","passing_epa","pass_epa_per_att","dakota","cpoe_ngs","td_pct","int_pct","sacks","sack_yards","sack_rate","time_to_throw","aggressiveness","air_distance","intended_air_yards","carries","rushing_yards","rushing_tds","rushing_epa","rush_epa_per_att","yards_per_carry","fantasy_points","fantasy_points_ppr"
"1522","J.Goff",14,2024,"DET","GB",41,32,283,3,1,78.0487804878049,6.90243902439024,11.8485977010889,0.288990187831437,0.195071957124051,5.80994882961599,7.31707317073171,2.4390243902439,1,3,2.38095238095238,2.49380487804878,14.6341463414634,4.171875,5.8115,4,7,0,1.64266162820269,0.410665407050672,1.75,22.02,22.02
"1523","J.Goff",15,2024,"DET","BUF",59,38,494,5,0,64.4067796610169,8.3728813559322,27.9984133310724,0.474549378492752,0.19058194240674,0.390819965277672,8.47457627118644,0,3,21,4.83870967741935,2.89675438596491,10.1694915254237,6.645,8.00722222222222,2,13,0,1.4409535714658,0.720476785732899,6.5,41.06,41.06
"1524","J.Goff",16,2024,"DET","CHI",32,23,336,3,0,71.875,10.5,15.4906833103861,0.484083853449565,0.217333080294857,-1.91758489236236,9.375,0,1,7,3.03030303030303,2.89021875,9.375,5.58086956521739,5.7525,1,-1,0,0,0,-1,25.34,25.34
"1525","J.Goff",17,2024,"DET","SF",34,26,303,3,0,76.4705882352941,8.91176470588235,20.8681083552495,0.613767892801455,0.293363850028659,7.86668631960363,8.82352941176471,0,2,16,5.55555555555556,2.65514705882353,11.7647058823529,4.87615384615385,5.09393939393939,3,-3,0,-1.67003992688842,-0.556679975629474,-1,25.82,25.82
"1526","J.Goff",18,2024,"DET","MIN",33,27,231,1,2,81.8181818181818,7,1.5881570649834,0.0481259716661636,0.130539504036021,5.18466387734269,3.03030303030303,6.06060606060606,2,15,5.71428571428571,2.70115151515151,3.03030303030303,4.02185185185185,4.880625,0,0,0,NA,NA,NA,9.24,9.24
"1527","J.Goff",20,2024,"DET","WAS",40,23,313,1,3,57.5,7.825,-4.43988765630638,-0.11099719140766,0.0303668609882846,-5.98180502653123,2.5,7.5,2,16,4.76190476190476,3.19659459459459,0,7.30173913043478,9.41083333333333,1,7,0,1.67814612778602,1.67814612778602,7,9.22,9.22
"1528","J.Brissett",1,2024,"NE","CIN",24,15,121,0,0,62.5,5.04166666666667,-1.96937973459018,-0.0820574889412574,0.0674189056652603,0.0251967459917068,0,0,1,1,4,3.00129166666667,12.5,4.74266666666667,6.89782608695652,7,32,0,2.13117208494805,0.304453154992578,4.57142857142857,8.04,8.04
"1529","J.Brissett",2,2024,"NE","SEA",27,15,149,1,0,55.5555555555556,5.51851851851852,-0.17010632950141,-0.00630023442597816,0.0422439194868944,-2.248755980421,3.7037037037037,0,3,24,10,3.11451851851852,11.1111111111111,4.732,6.62125,2,6,0,0.955633318575565,0.477816659287782,3,10.56,10.56
"1530","J.Brissett",3,2024,"NE","NYJ",18,12,98,0,0,66.6666666666667,5.44444444444444,-10.965362024573,-0.609186779142946,0.064025896428231,5.76581793526807,0,0,5,46,21.7391304347826,2.78544444444445,11.1111111111111,3.59166666666667,8.11588235294118,0,0,0,NA,NA,NA,3.92,3.92
"1531","J.Brissett",4,2024,"NE","SF",32,19,168,1,1,59.375,5.25,-15.7683607364561,-0.492761273014255,-0.0180333749811078,-3.21072391234338,3.125,3.125,6,25,15.7894736842105,2.5984375,25,3.05473684210526,5.4771875,2,3,0,-0.327496894460637,-0.163748447230319,1.5,7.02,7.02
"1532","J.Brissett",5,2024,"NE","MIA",34,18,160,0,0,52.9411764705882,4.70588235294118,-8.80810501502878,-0.259061912206729,0.00509597750967213,0.0417519141646068,0,0,2,12,5.55555555555556,2.98715151515152,17.6470588235294,4.62944444444444,9.05366666666667,1,10,0,1.01777750067413,1.01777750067413,10,7.4,7.4
"1533","J.Brissett",8,2024,"NE","NYJ",24,15,132,0,0,62.5,5.5,1.69470635251047,0.0706127646879364,0.0460834557399511,-1.80641158173481,0,0,1,11,4,2.81729166666667,25,4.43866666666667,7.46695652173913,3,11,0,-0.660512599977665,-0.220170866659222,3.66666666666667,8.38,8.38
"1534","J.Brissett",17,2024,"NE","LAC",2,1,-2,0,0,50,-1,-2.18107086780947,-1.09053543390473,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,-0.08,-0.08
"1535","N.Mullens",3,2024,"MIN","HOU",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"1536","N.Mullens",5,2024,"MIN","NYJ",1,1,24,0,0,100,24,2.59322250972036,2.59322250972036,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0.96,0.96
"1537","N.Mullens",12,2024,"MIN","CHI",1,1,14,0,0,100,14,2.27550311293453,2.27550311293453,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0.56,0.56
"1538","N.Mullens",14,2024,"MIN","ATL",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,2,-2,0,0,0,-1,-0.2,-0.2
"1539","D.Watson",1,2024,"CLE","DAL",45,24,169,1,2,53.3333333333333,3.75555555555556,-23.1156564790872,-0.513681255090827,-0.0105749084878068,-8.84831143336163,2.22222222222222,4.44444444444444,6,32,11.7647058823529,2.81531111111111,15.5555555555556,2.51416666666667,8.7546511627907,5,39,0,3.4972813797358,0.699456275947159,7.8,10.66,10.66
"1540","D.Watson",2,2024,"CLE","JAX",34,22,186,0,0,64.7058823529412,5.47058823529412,1.24595411384575,0.0366457092307572,0.0458779031216347,0.121132525451046,0,0,2,14,5.55555555555556,3.27226470588235,14.7058823529412,4.96090909090909,6.31242424242424,5,20,1,-0.694673715915997,-0.138934743183199,4,15.44,15.44
"1541","D.Watson",3,2024,"CLE","NYG",37,21,196,2,0,56.7567567567568,5.2972972972973,-20.5720296937471,-0.556000802533705,-0.0055831862498303,-8.32796910324612,5.4054054054054,0,8,48,17.7777777777778,2.54867567567568,21.6216216216216,5.38285714285714,7.15771428571429,4,26,0,-2.21060741879046,-0.552651854697615,6.5,16.44,16.44
"1542","D.Watson",4,2024,"CLE","LV",32,24,176,1,1,75,5.5,-6.92235081968829,-0.216323463115259,0.0485466152560542,4.99618584290147,3.125,3.125,3,27,8.57142857142857,2.9999375,12.5,3.065,5.49375,8,32,0,-1.42591462873927,-0.178239328592409,4,12.24,12.24
"1543","D.Watson",5,2024,"CLE","WAS",28,15,125,1,0,53.5714285714286,4.46428571428571,-15.0721900767189,-0.53829250273996,-0.014904552539432,-4.42897674760648,3.57142857142857,0,7,33,20,3.23942857142857,25,4.11733333333333,9.50333333333333,3,14,0,-1.2091487996513,-0.403049599883767,4.66666666666667,8.4,8.4
"1544","D.Watson",6,2024,"CLE","PHI",23,16,168,0,0,69.5652173913043,7.30434782608696,1.51598507240689,0.0659123944524734,0.0492180266422131,0.144919736877725,0,0,5,24,17.8571428571429,2.59395652173913,8.69565217391304,2.4225,5.46,4,17,0,0.75032366978121,0.187580917445302,4.25,8.42,8.42
"1545","D.Watson",7,2024,"CLE","CIN",17,15,128,0,0,88.2352941176471,7.52941176470588,0.326011875877157,0.0191771691692445,0.118237690009448,11.7121529053239,0,0,2,13,10.5263157894737,3.30641176470588,17.6470588235294,4.75533333333333,6.35705882352941,2,0,0,-0.55230109259719,-0.276150546298595,0,5.12,5.12
"1546","C.Rush",1,2024,"DAL","CLE",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,1,-1,0,0,0,-1,-0.1,-0.1
"1547","C.Rush",2,2024,"DAL","NO",3,1,6,0,0,33.3333333333333,2,-1.98565843654796,-0.661886145515988,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0.24,0.24
"1548","C.Rush",6,2024,"DAL","DET",11,8,46,0,1,72.7272727272727,4.18181818181818,-3.49634121556301,-0.317849201414819,0.0485865205042026,NA,0,9.09090909090909,0,0,0,NA,NA,NA,NA,1,2,0,0.37210929451976,0.37210929451976,2,0.0400000000000001,0.0400000000000001
"1549","C.Rush",9,2024,"DAL","ATL",25,13,115,1,0,52,4.6,0.376384770148434,0.0150553908059373,-0.0347626093241498,-10.1015315055847,4,0,0,0,0,2.64776,28,5.88692307692308,8.694,1,4,0,0.75750964996405,0.75750964996405,4,11,11
"1550","C.Rush",10,2024,"DAL","PHI",23,13,45,0,0,56.5217391304348,1.95652173913043,-16.9547136454729,-0.737161462846647,-0.0304855941695649,-6.71081089455149,0,0,1,10,4.16666666666667,2.43417391304348,26.0869565217391,0.880769230769233,6.93869565217391,2,2,0,-4.03580076986691,-2.01790038493345,1,-2,-2
"1551","C.Rush",11,2024,"DAL","HOU",55,32,354,1,1,58.1818181818182,6.43636363636364,-13.6795662365272,-0.248719386118676,-0.0413173752389006,-7.25449699569833,1.81818181818182,1.81818181818182,5,34,8.33333333333333,2.6,18.1818181818182,4.4453125,6.01075471698113,2,2,0,-1.98500587355989,-0.992502936779943,1,16.36,16.36
"1552","C.Rush",12,2024,"DAL","WAS",32,24,247,2,0,75,7.71875,8.53961232800434,0.266862885250136,0.129316672514528,-0.704357447102666,6.25,0,1,6,3.03030303030303,2.37596875,15.625,5.63958333333333,6.241875,4,1,0,-3.91943945660023,-0.979859864150058,0.25,17.98,17.98
"1553","C.Rush",13,2024,"DAL","NYG",36,21,195,1,0,58.3333333333333,5.41666666666667,-2.71940301306588,-0.0755389725851633,-0.015373892188968,-8.65419192446603,2.77777777777778,0,0,0,0,2.42088888888889,22.2222222222222,3.51238095238095,8.035,5,0,0,-1.55478183861123,-0.310956367722247,0,11.8,11.8
"1554","C.Rush",14,2024,"DAL","CIN",31,16,183,2,1,51.6129032258064,5.90322580645161,-5.96356597625955,-0.192373096008373,-0.0636087157052961,-11.8705844446536,6.45161290322581,3.2258064516129,3,17,8.82352941176471,2.65467741935484,29.0322580645161,6.8175,7.26548387096774,2,5,0,0.607493648596574,0.303746824298287,2.5,13.82,13.82
"1555","C.Rush",15,2024,"DAL","CAR",29,18,214,3,0,62.0689655172414,7.37931034482759,11.5341049367188,0.397727756438578,0.0855881111321986,-6.47454159013155,10.3448275862069,0,1,15,3.33333333333333,2.552,10.3448275862069,7.12444444444444,7.49392857142857,4,5,0,-6.5737105164153,-1.64342762910383,1.25,19.06,19.06
"1556","C.Rush",16,2024,"DAL","TB",35,26,292,1,0,74.2857142857143,8.34285714285714,9.25454558860563,0.264415588245875,0.159698067190617,3.87719077723368,2.85714285714286,0,1,6,2.77777777777778,2.62497142857143,5.71428571428571,5.32423076923077,6.42515151515152,3,-4,0,-2.27160750998883,-0.757202503329609,-1.33333333333333,15.28,15.28
"1557","C.Rush",17,2024,"DAL","PHI",28,15,147,1,2,53.5714285714286,5.25,-8.82291461349399,-0.315104093339071,-0.0244071565480564,-8.31807537137398,3.57142857142857,7.14285714285714,1,7,3.44827586206897,2.58196428571429,28.5714285714286,5.642,9.14142857142857,1,2,0,0.436667958972976,0.436667958972976,2,6.08,6.08
"1558","M.Trubisky",2,2024,"BUF","MIA",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,2,-2,0,0,0,-1,-0.2,-0.2
"1559","M.Trubisky",3,2024,"BUF","JAX",1,1,3,0,0,100,3,-1.0343312335142,-1.0343312335142,NA,NA,0,0,0,0,0,NA,NA,NA,NA,1,-1,0,0,0,-1,0.02,0.02
"1560","M.Trubisky",4,2024,"BUF","BAL",2,1,2,0,0,50,1,-0.743146159220487,-0.371573079610243,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0.08,0.08
"1561","M.Trubisky",8,2024,"BUF","SEA",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,3,-3,0,-3.70011732651619,-1.23337244217206,-1,-0.3,-0.3
"1562","M.Trubisky",10,2024,"BUF","IND",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,1,-1,0,0,0,-1,-0.1,-0.1
"1563","M.Trubisky",13,2024,"BUF","SF",1,1,4,0,0,100,4,-0.140397597686388,-0.140397597686388,NA,NA,0,0,0,0,0,NA,NA,NA,NA,4,-3,0,-4.41929008019746,-1.10482252004936,-0.75,-0.14,-0.14
"1564","M.Trubisky",17,2024,"BUF","NYJ",1,1,69,1,0,100,69,7.09404285252094,7.09404285252094,NA,NA,100,0,0,0,0,NA,NA,NA,NA,2,-1,0,0,0,-0.5,6.66,6.66
"1565","M.Trubisky",18,2024,"BUF","NE",21,15,101,1,0,71.4285714285714,4.80952380952381,4.54034238021427,0.216206780010203,0.0862183883379707,3.82042651375136,4.76190476190476,0,0,0,0,2.58295238095238,14.2857142857143,1.96466666666667,6.4455,4,12,0,-3.96949878142914,-0.992374695357285,3,9.24,9.24
"1566","M.Trubisky",19,2024,"BUF","DEN",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,3,-3,0,-4.05462835420622,-1.35154278473541,-1,-0.3,-0.3
"1567","P.Mahomes",1,2024,"KC","BAL",28,20,291,1,1,71.4285714285714,10.3928571428571,11.084406207205,0.395871650257321,0.214755247757234,-3.27263857637132,3.57142857142857,3.57142857142857,2,10,6.66666666666667,2.71621428571429,7.14285714285714,4.6095,5.33666666666667,2,3,0,1.02199266175739,0.510996330878697,1.5,14.14,15.14
"1568","P.Mahomes",2,2024,"KC","CIN",25,18,151,2,2,72,6.04,-8.72145725371365,-0.348858290148546,0.049338446191106,2.4150864481926,8,8,2,14,7.40740740740741,2.521,12,1.28888888888889,3.77869565217391,4,29,0,1.77771999960532,0.444429999901331,7.25,12.94,12.94
"1569","P.Mahomes",3,2024,"KC","ATL",39,26,217,2,1,66.6666666666667,5.56410256410256,2.41287785930045,0.061868663058986,0.106211887275457,-4.83473665439166,5.12820512820513,2.56410256410256,0,0,0,2.65051282051282,5.12820512820513,2.53961538461539,4.56083333333333,6,17,0,2.58528841566294,0.430881402610491,2.83333333333333,16.38,16.38
"1570","P.Mahomes",4,2024,"KC","LAC",29,19,245,1,1,65.5172413793103,8.44827586206897,-1.60649225534573,-0.0553962846670941,0.002443790032779,-3.05908301780963,3.44827586206897,3.44827586206897,3,17,9.375,3.06806896551724,17.2413793103448,7.30368421052632,6.58214285714286,5,12,0,0.267548373674852,0.0535096747349703,2.4,13,13
"1571","P.Mahomes",5,2024,"KC","NO",39,28,331,0,1,71.7948717948718,8.48717948717949,2.95011154963049,0.0756438858879614,0.192831787003178,1.88899628626996,0,2.56410256410256,2,10,4.8780487804878,3.01374358974359,0,2.83035714285714,4.54411764705882,6,22,0,3.25092176819453,0.541820294699088,3.66666666666667,13.44,13.44
"1572","P.Mahomes",7,2024,"KC","SF",27,16,154,0,2,59.2592592592593,5.7037037037037,-5.72324236755958,-0.211971939539244,0.0625795346005387,-9.42464658507595,0,7.40740740740741,2,9,6.89655172413793,2.75614814814815,3.7037037037037,2.914375,8.3428,5,39,1,4.26893551571993,0.853787103143986,7.8,12.06,12.06
"1573","P.Mahomes",8,2024,"KC","LV",38,27,262,2,1,71.0526315789474,6.89473684210526,10.5764199860139,0.278326841737208,0.188261390290739,1.62294791325142,5.26315789473684,2.63157894736842,1,10,2.56410256410256,2.90667567567568,5.26315789473684,5.49074074074074,7.33514285714286,6,17,0,1.08177409920609,0.180295683201014,2.83333333333333,18.18,18.18
"1574","P.Mahomes",9,2024,"KC","TB",44,34,291,3,0,77.2727272727273,6.61363636363636,16.1055098749386,0.366034315339514,0.235292678365582,3.93843147903681,6.81818181818182,0,4,31,8.33333333333333,2.69365909090909,6.81818181818182,4.46647058823529,6.41547619047619,2,9,0,0.517171541578136,0.258585770789068,4.5,24.54,24.54
"1575","P.Mahomes",10,2024,"KC","DEN",42,28,266,1,0,66.6666666666667,6.33333333333333,3.8779830225843,0.0923329291091501,0.101392441618538,-2.04315297305584,2.38095238095238,0,4,23,8.69565217391304,2.8945,7.14285714285714,2.36357142857143,4.94075,3,19,0,1.46698410640435,0.488994702134784,6.33333333333333,16.54,16.54
"1576","P.Mahomes",11,2024,"KC","BUF",33,23,196,3,2,69.6969696969697,5.93939393939394,5.59977835550671,0.169690253197173,0.138383078838839,7.54160090829388,9.09090909090909,6.06060606060606,2,15,5.71428571428571,3.34615151515152,18.1818181818182,4.01565217391304,6.77870967741935,0,0,0,NA,NA,NA,15.84,15.84
"1577","P.Mahomes",12,2024,"KC","CAR",37,27,269,3,0,72.972972972973,7.27027027027027,9.16923968229273,0.247817288710614,0.191276621923203,0.437455000104123,8.10810810810811,0,5,43,11.9047619047619,2.88705405405405,10.8108108108108,5.39296296296296,6.25555555555556,5,60,0,4.02140926416979,0.804281852833958,12,28.76,28.76
"1578","P.Mahomes",13,2024,"KC","LV",46,26,306,1,0,56.5217391304348,6.65217391304348,1.57444237607628,0.0342270081755712,0.0264603347872266,-8.49659212905428,2.17391304347826,0,5,40,9.80392156862745,2.9824,13.0434782608696,6.05192307692308,8.35822222222222,2,4,0,-0.0561903172638267,-0.0280951586319134,2,16.64,16.64
"1579","P.Mahomes",14,2024,"KC","LAC",37,24,210,1,0,64.8648648648649,5.67567567567568,0.63031113786961,0.0170354361586381,0.0945412037825162,-4.571508072518,2.7027027027027,0,3,8,7.5,2.62481081081081,13.5135135135135,3.43333333333333,6.44805555555556,4,17,0,1.10124469952386,0.275311174880966,4.25,14.1,14.1
"1580","P.Mahomes",15,2024,"KC","CLE",38,19,159,2,0,50,4.18421052631579,-4.49124024325283,-0.11819053271718,-0.0221324669507436,-3.05151359031075,5.26315789473684,0,0,0,0,2.99494736842105,31.578947368421,3.36315789473684,9.31666666666667,2,14,0,1.66021224687574,0.830106123437872,7,15.76,15.76
"1581","P.Mahomes",16,2024,"KC","HOU",41,28,260,1,0,68.2926829268293,6.34146341463415,9.49025184452964,0.23146955718365,0.157886327555326,-5.3988767651523,2.4390243902439,0,1,9,2.38095238095238,2.50146341463415,9.75609756097561,2.53642857142857,5.45560975609756,5,33,1,0.148361294646747,0.0296722589293495,6.6,23.7,23.7
"1582","P.Mahomes",17,2024,"KC","PIT",38,29,320,3,0,76.3157894736842,8.42105263157895,20.0984594842721,0.528906828533476,0.242091213364452,-0.453874194308312,7.89473684210526,0,0,0,0,2.34063157894737,5.26315789473684,4.84137931034483,5.72,1,12,0,1.19989328004885,1.19989328004885,12,26,26
"1583","P.Mahomes",20,2024,"KC","HOU",25,16,177,1,0,64,7.08,-0.542987933268092,-0.0217195173307237,0.0791453244958003,-0.416555881500244,4,0,3,15,10.7142857142857,2.61616,12,4.476875,6.08791666666667,7,14,0,2.24092882545665,0.32013268935095,2,12.48,12.48
"1584","P.Mahomes",21,2024,"KC","BUF",26,18,245,1,0,69.2307692307692,9.42307692307692,16.1662170111329,0.621777577351267,0.255292153761189,-1.27573660933055,3.84615384615385,0,2,12,7.14285714285714,2.59415384615385,7.69230769230769,5.23444444444445,6.7932,11,43,2,-1.14802756288555,-0.104366142080504,3.90909090909091,30.1,30.1
"1585","P.Mahomes",22,2024,"KC","PHI",32,21,257,3,2,65.625,8.03125,-15.4004857368418,-0.481265179276306,0.0156982403733207,NA,9.375,6.25,6,31,15.7894736842105,NA,NA,NA,NA,4,25,0,-0.833948605402838,-0.20848715135071,6.25,22.78,22.78
"1586","J.Dobbs",17,2024,"SF","DET",4,3,35,0,0,75,8.75,2.77557036589133,0.693892591472832,NA,NA,0,0,0,0,0,NA,NA,NA,NA,1,7,1,2.34578375681303,2.34578375681303,7,8.1,8.1
"1587","J.Dobbs",18,2024,"SF","ARI",43,29,326,2,2,67.4418604651163,7.58139534883721,2.78190946953052,0.0646955690588494,0.0374092813229526,0.202040062394246,4.65116279069767,4.65116279069767,2,28,4.44444444444444,2.65783333333333,18.6046511627907,7.60793103448276,7.065,8,17,1,-5.14009804819943,-0.642512256024929,2.125,22.74,22.74
"1588","T.Boyle",3,2024,"MIA","SEA",13,7,79,0,0,53.8461538461538,6.07692307692308,-7.5480081521091,-0.5806160117007,-0.0235014762937816,NA,0,0,1,9,7.14285714285714,NA,NA,NA,NA,1,6,0,0.364876136765815,0.364876136765815,6,3.76,3.76
"1589","T.Boyle",7,2024,"MIA","IND",13,8,74,0,0,61.5384615384615,5.69230769230769,0.449801347742323,0.0346001036724864,0.0476176659044961,NA,0,0,0,0,0,NA,NA,NA,NA,1,4,0,0.284499634115491,0.284499634115491,4,3.36,3.36
"1590","T.Boyle",15,2024,"NYG","BAL",24,12,123,1,1,50,5.125,-7.38970461615827,-0.307904359006595,-0.0152340443738702,-9.35916087279717,4.16666666666667,4.16666666666667,1,2,4,2.480375,16.6666666666667,4.41166666666667,7.14727272727273,1,-1,0,0,0,-1,6.82,6.82
"1591","M.White",18,2024,"BUF","NE",11,3,28,0,0,27.2727272727273,2.54545454545455,-7.15286629885668,-0.650260572623334,-0.155223235654659,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,1.12,1.12
"1592","K.Allen",5,2024,"PIT","DAL",1,1,19,0,0,100,19,1.43255293625407,1.43255293625407,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0.76,0.76
"1593","M.Rudolph",4,2024,"TEN","MIA",17,9,85,0,0,52.9411764705882,5,-3.86734557874288,-0.22749091639664,-0.00575000272039657,-8.72301827458774,0,0,1,8,5.55555555555556,2.6699375,5.88235294117647,5.05,5.67142857142857,0,0,0,NA,NA,NA,3.4,3.4
"1594","M.Rudolph",7,2024,"TEN","BUF",40,25,215,1,1,62.5,5.375,-3.63625608987428,-0.090906402246857,0.0199561400167269,1.97599267587065,2.5,2.5,3,15,6.97674418604651,2.7831282051282,12.5,4.1636,5.72342105263158,5,13,0,-2.72882094408851,-0.545764188817702,2.6,9.9,9.9
"1595","M.Rudolph",8,2024,"TEN","DET",38,22,266,1,2,57.8947368421053,7,-12.4751850617758,-0.328294343730943,-0.0112815607208857,-0.984664575049756,2.63157894736842,5.26315789473684,1,8,2.56410256410256,2.85571052631579,18.4210526315789,8.02,9.86921052631579,4,29,1,3.85995519265998,0.964988798164995,7.25,19.54,19.54
"1596","M.Rudolph",9,2024,"TEN","NE",33,20,240,2,1,60.6060606060606,7.27272727272727,5.17484951857477,0.156813621774993,0.171637055320161,2.82435674558987,6.06060606060606,3.03030303030303,1,7,2.94117647058824,2.71451515151515,6.06060606060606,7.4195,9.01481481481481,4,19,0,1.34271575175324,0.335678937938311,4.75,17.5,17.5
"1597","M.Rudolph",15,2024,"TEN","CIN",26,21,209,2,1,80.7692307692308,8.03846153846154,9.5395835575182,0.366907059904546,0.287892224378203,8.67248785037262,7.69230769230769,3.84615384615385,0,0,0,2.65816,11.5384615384615,3.71761904761905,5.4172,2,14,0,1.14084701333195,0.570423506665975,7,15.76,15.76
"1598","M.Rudolph",16,2024,"TEN","IND",34,23,252,2,3,67.6470588235294,7.41176470588235,2.56577758114689,0.0754640465043203,0.0649542144002427,-1.54393394203747,5.88235294117647,8.82352941176471,1,10,2.85714285714286,2.89535294117647,2.94117647058824,5.87434782608695,6.87787878787879,4,3,0,-1.64865367743187,-0.412163419357967,0.75,14.38,14.38
"1599","M.Rudolph",17,2024,"TEN","JAX",31,19,193,1,1,61.2903225806452,6.2258064516129,0.234170336009297,0.0075538818067515,0.0509705966418483,4.8162831894813,3.2258064516129,3.2258064516129,3,15,8.82352941176471,2.90138709677419,29.0322580645161,7.54473684210526,8.8,5,23,0,0.821556287934072,0.164311257586814,4.6,12.02,12.02
"1600","M.Rudolph",18,2024,"TEN","HOU",9,7,70,0,0,77.7777777777778,7.77777777777778,0.528264590653614,0.0586960656281793,0.104213711636169,NA,0,0,1,8,10,NA,NA,NA,NA,1,5,0,2.20138692879118,2.20138692879118,5,3.3,3.3
