"","player_name","week","season","team","opponent_team","targets","receptions","receiving_yards","receiving_tds","catch_rate","target_share","receiving_air_yards","receiving_yards_after_catch","air_yards_share","racr","wopr","receiving_epa","rec_epa_per_target","yards_per_target","yards_per_reception","air_yards_per_target","yac_per_reception","avg_separation","avg_cushion","yac_above_expected","explosive_catches","fantasy_points","fantasy_points_ppr"
"754","C.Parkinson",10,2022,"SEA","TB",3,1,7,0,33.3333333333333,0.0909090909090909,29,3,0.114173228346457,0.241379310344828,0.216284896206156,-2.17579993768595,-0.725266645895317,2.33333333333333,7,9.66666666666667,3,NA,NA,NA,0,0.7,1.7
"755","C.Parkinson",13,2022,"SEA","LA",1,1,12,0,100,0.027027027027027,10,2,0.0384615384615385,1.2,0.0674636174636175,0.75420880340971,0.75420880340971,12,12,10,2,NA,NA,NA,0,1.2,2.2
"756","C.Parkinson",14,2022,"SEA","CAR",2,1,10,0,50,0.0555555555555556,15,7,0.0380710659898477,0.666666666666667,0.109983079526227,-0.320174887310714,-0.160087443655357,5,10,7.5,7,NA,NA,NA,0,1,2
"757","C.Parkinson",15,2022,"SEA","SF",1,0,0,0,0,0.024390243902439,19,0,0.102702702702703,0,0.10847725774555,-0.608872327313293,-0.608872327313293,0,NA,19,NA,NA,NA,NA,0,0,0
"758","C.Parkinson",16,2022,"SEA","KC",4,3,45,0,75,0.105263157894737,37,11,0.140684410646388,1.21621621621622,0.256373824294577,-2.39328027199372,-0.598320067998429,11.25,15,9.25,3.66666666666667,NA,NA,NA,1,4.5,7.5
"759","C.Parkinson",17,2022,"SEA","NYJ",7,5,36,1,71.4285714285714,0.25,50,12,0.185873605947955,0.72,0.505111524163569,2.43633930053329,0.348048471504756,5.14285714285714,7.2,7.14285714285714,2.4,3.01210505556748,7.94,0.217310396036412,1,9.6,14.6
"760","C.Parkinson",18,2022,"SEA","LA",3,2,47,0,66.6666666666667,0.107142857142857,37,16,0.138576779026217,1.27027027027027,0.257718031032638,3.06868442811538,1.02289480937179,15.6666666666667,23.5,12.3333333333333,8,NA,NA,NA,1,4.7,6.7
"761","C.Parkinson",19,2022,"SEA","SF",6,3,14,0,50,0.176470588235294,35,5,0.108359133126935,0.4,0.340557275541796,-2.88218287279597,-0.480363812132661,2.33333333333333,4.66666666666667,5.83333333333333,1.66666666666667,2.34141422184963,8.388,-0.403552979748859,0,1.4,4.4
"762","T.Davis",1,2022,"GB","MIN",1,1,3,0,100,0.0285714285714286,1,2,0.00476190476190476,3,0.0461904761904762,-0.437104083131999,-0.437104083131999,3,3,1,2,NA,NA,NA,0,0.3,1.3
"763","T.Davis",2,2022,"GB","CHI",1,0,0,0,0,0.04,-3,0,-0.0215827338129496,0,0.0448920863309352,-0.799619833240286,-0.799619833240286,0,NA,-3,NA,NA,NA,NA,0,0,0
"764","T.Davis",3,2022,"GB","TB",2,2,26,0,100,0.0588235294117647,3,23,0.0169491525423729,8.66666666666667,0.100099700897308,1.00466650386807,0.502333251934033,13,13,1.5,11.5,NA,NA,NA,1,2.6,4.6
"765","T.Davis",5,2022,"GB","NYG",2,1,-3,0,50,0.0512820512820513,16,2,0.0549828178694158,-0.1875,0.115411049431668,-1.47915631299838,-0.739578156499192,-1.5,-3,8,2,NA,NA,NA,0,-0.3,0.7
"766","T.Davis",12,2022,"GB","PHI",1,0,0,0,0,0.04,10,0,0.0537634408602151,0,0.0976344086021505,-4.73381851252634,-4.73381851252634,0,NA,10,NA,NA,NA,NA,0,0,0
"767","C.Kmet",1,2022,"CHI","SF",1,0,0,0,0,0.0588235294117647,-4,0,-0.0246913580246914,0,0.0709513435003631,-0.485309096053243,-0.485309096053243,0,NA,-4,NA,NA,NA,NA,0,0,0
"768","C.Kmet",2,2022,"CHI","GB",1,0,0,0,0,0.0909090909090909,5,0,0.0413223140495868,0,0.165289256198347,-0.40643596323207,-0.40643596323207,0,NA,5,NA,NA,NA,NA,0,0,0
"769","C.Kmet",3,2022,"CHI","HOU",3,2,40,0,66.6666666666667,0.1875,52,12,0.363636363636364,0.769230769230769,0.535795454545455,1.32583504344802,0.441945014482674,13.3333333333333,20,17.3333333333333,6,NA,NA,NA,1,4,6
"770","C.Kmet",4,2022,"CHI","NYG",3,3,16,0,100,0.15,-7,23,-0.0364583333333333,0,0.199479166666667,0.160217043953094,0.0534056813176981,5.33333333333333,5.33333333333333,-2.33333333333333,7.66666666666667,NA,NA,NA,0,1.6,4.6
"771","C.Kmet",5,2022,"CHI","MIN",4,4,45,0,100,0.19047619047619,24,21,0.138728323699422,1.875,0.382824112303881,3.59657512896229,0.899143782240571,11.25,11.25,6,5.25,NA,NA,NA,1,4.5,8.5
"772","C.Kmet",6,2022,"CHI","WAS",3,1,15,0,33.3333333333333,0.115384615384615,15,1,0.0652173913043478,1,0.218729096989967,-4.7525625564158,-1.58418751880527,5,15,5,1,NA,NA,NA,0,1.5,2.5
"773","C.Kmet",7,2022,"CHI","NE",3,2,32,0,66.6666666666667,0.142857142857143,36,9,0.175609756097561,0.888888888888889,0.337212543554007,2.69347104849294,0.89782368283098,10.6666666666667,16,12,4.5,NA,NA,NA,1,3.2,5.2
"774","C.Kmet",8,2022,"CHI","DAL",2,2,11,1,100,0.0869565217391304,8,3,0.0392156862745098,1.375,0.157885763000852,1.42679618083639,0.713398090418195,5.5,5.5,4,1.5,NA,NA,NA,0,7.1,9.1
"775","C.Kmet",9,2022,"CHI","MIA",6,5,41,2,83.3333333333333,0.222222222222222,51,22,0.23394495412844,0.803921568627451,0.497094801223242,3.31549807585543,0.552583012642572,6.83333333333333,8.2,8.5,4.4,3.78483791247908,4.024,0.517865174115481,1,17,22
"776","C.Kmet",10,2022,"CHI","DET",7,4,74,2,57.1428571428571,0.388888888888889,79,33,0.429347826086957,0.936708860759494,0.883876811594203,-2.09696364891715,-0.299566235559593,10.5714285714286,18.5,11.2857142857143,8.25,4.950018048305,6.03,1.69182322176298,1,19.4,23.4
"777","C.Kmet",11,2022,"CHI","ATL",4,3,35,0,75,0.210526315789474,34,4,0.222222222222222,1.02941176470588,0.471345029239766,1.5695513212122,0.392387830303051,8.75,11.6666666666667,8.5,1.33333333333333,NA,NA,NA,1,3.5,6.5
"778","C.Kmet",12,2022,"CHI","NYJ",6,3,27,0,50,0.25,42,19,0.244186046511628,0.642857142857143,0.54593023255814,-6.0988216730766,-1.0164702788461,4.5,9,7,6.33333333333333,3.3659273041638,7.822,-0.289210588621583,1,2.7,5.7
"779","C.Kmet",13,2022,"CHI","GB",7,6,72,0,85.7142857142857,0.28,59,27,0.226923076923077,1.22033898305085,0.578846153846154,6.3802252546302,0.911460750661458,10.2857142857143,12,8.42857142857143,4.5,6.05447375542468,3.49,-0.274058342669735,1,7.2,13.2
"780","C.Kmet",15,2022,"CHI","PHI",5,4,25,0,80,0.238095238095238,18,25,0.113924050632911,1.38888888888889,0.436889692585895,0.0559269296936691,0.0111853859387338,5,6.25,3.6,6.25,4.00629243891949,7.97,-0.677865533548923,1,2.5,6.5
"781","C.Kmet",16,2022,"CHI","BUF",6,5,27,0,83.3333333333333,0.24,15,17,0.103448275862069,1.8,0.432413793103448,-0.680058733501937,-0.113343122250323,4.5,5.4,2.5,3.4,4.96768272931243,7.914,-1.34636117367034,1,2.7,7.7
"782","C.Kmet",17,2022,"CHI","DET",3,2,27,1,66.6666666666667,0.166666666666667,22,18,0.127167630057803,1.22727272727273,0.339017341040462,1.56336862547323,0.521122875157744,9,13.5,7.33333333333333,9,NA,NA,NA,1,8.7,10.7
"783","C.Kmet",18,2022,"CHI","MIN",5,4,57,1,80,0.185185185185185,14,52,0.048951048951049,4.07142857142857,0.312043512043512,4.61133131961105,0.922266263922211,11.4,14.25,2.8,13,5.57482660791715,4.818,1.91472195755419,1,11.7,15.7
"784","J.Deguara",1,2022,"GB","MIN",2,2,28,0,100,0.0571428571428571,18,10,0.0857142857142857,1.55555555555556,0.145714285714286,0.0293870129971765,0.0146935064985882,14,14,9,5,NA,NA,NA,1,2.8,4.8
"785","J.Deguara",4,2022,"GB","NE",1,0,0,0,0,0.03125,-7,0,-0.0233333333333333,0,0.0305416666666667,-0.31023338646628,-0.31023338646628,0,NA,-7,NA,NA,NA,NA,0,0,0
"786","J.Deguara",5,2022,"GB","NYG",2,2,19,0,100,0.0512820512820513,2,17,0.00687285223367698,9.5,0.0817340734866508,1.62867854419164,0.814339272095822,9.5,9.5,1,8.5,NA,NA,NA,0,1.9,3.9
"787","J.Deguara",6,2022,"GB","NYJ",1,1,9,0,100,0.0227272727272727,4,5,0.0106666666666667,2.25,0.0415575757575758,0.870316472835839,0.870316472835839,9,9,4,5,NA,NA,NA,0,0.9,1.9
"788","J.Deguara",8,2022,"GB","BUF",1,1,9,0,100,0.0344827586206897,-6,15,-0.0258620689655172,0,0.0336206896551724,0.528631621506065,0.528631621506065,9,9,-6,15,NA,NA,NA,0,0.9,1.9
"789","J.Deguara",9,2022,"GB","DET",5,5,41,0,100,0.125,28,13,0.0676328502415459,1.46428571428571,0.234842995169082,1.69333500787616,0.338667001575232,8.2,8.2,5.6,2.6,4.0350669812773,4.8525,-0.923494321223907,1,4.1,9.1
"790","J.Deguara",13,2022,"GB","CHI",1,0,0,0,0,0.0333333333333333,5,0,0.0157232704402516,0,0.0610062893081761,-0.812168380711228,-0.812168380711228,0,NA,5,NA,NA,NA,NA,0,0,0
"791","J.Deguara",16,2022,"GB","MIA",1,1,4,0,100,0.0263157894736842,3,1,0.00911854103343465,1.33333333333333,0.0458566629339306,-0.0308302117045969,-0.0308302117045969,4,4,3,1,NA,NA,NA,0,0.4,1.4
"792","J.Deguara",17,2022,"GB","MIN",1,1,4,0,100,0.0384615384615385,2,2,0.00740740740740741,2,0.0628774928774929,-0.122430957038887,-0.122430957038887,4,4,2,2,NA,NA,NA,0,0.4,1.4
"793","A.Trautman",3,2022,"NO","CAR",1,1,9,0,100,0.0256410256410256,9,0,0.0194805194805195,1,0.0520979020979021,0.717726896516979,0.717726896516979,9,9,9,0,NA,NA,NA,0,0.9,1.9
"794","A.Trautman",4,2022,"NO","MIN",3,3,37,0,100,0.107142857142857,14,23,0.045016077170418,2.64285714285714,0.192225539733578,2.52971169422381,0.843237231407935,12.3333333333333,12.3333333333333,4.66666666666667,7.66666666666667,NA,NA,NA,1,3.7,6.7
"795","A.Trautman",5,2022,"NO","SEA",3,2,32,1,66.6666666666667,0.12,40,7,0.2,0.8,0.32,1.68321710161399,0.561072367204664,10.6666666666667,16,13.3333333333333,3.5,NA,NA,NA,1,9.2,11.2
"796","A.Trautman",6,2022,"NO","CIN",1,1,8,0,100,0.032258064516129,3,5,0.0114942528735632,2.66666666666667,0.0564330737856878,0.456298227887601,0.456298227887601,8,8,3,5,NA,NA,NA,0,0.8,1.8
"797","A.Trautman",9,2022,"NO","BAL",1,1,8,0,100,0.0357142857142857,2,6,0.0103092783505155,4,0.0607879234167894,0.670596668962389,0.670596668962389,8,8,2,6,NA,NA,NA,0,0.8,1.8
"798","A.Trautman",10,2022,"NO","PIT",3,2,22,0,66.6666666666667,0.107142857142857,14,10,0.0518518518518519,1.57142857142857,0.197010582010582,0.331109307473525,0.110369769157842,7.33333333333333,11,4.66666666666667,5,NA,NA,NA,1,2.2,4.2
"799","A.Trautman",11,2022,"NO","LA",3,3,12,0,100,0.111111111111111,7,5,0.031390134529148,1.71428571428571,0.18863976083707,-2.03320429380983,-0.677734764603277,4,4,2.33333333333333,1.66666666666667,NA,NA,NA,0,1.2,4.2
"800","A.Trautman",12,2022,"NO","SF",1,1,17,0,100,0.0333333333333333,4,13,0.016260162601626,4.25,0.0613821138211382,1.24333843169734,1.24333843169734,17,17,4,13,NA,NA,NA,0,1.7,2.7
"801","A.Trautman",13,2022,"NO","TB",3,2,28,0,66.6666666666667,0.107142857142857,8,29,0.0388349514563107,3.5,0.187898751733703,1.50170182518195,0.500567275060651,9.33333333333333,14,2.66666666666667,14.5,NA,NA,NA,1,2.8,4.8
"802","A.Trautman",15,2022,"NO","ATL",1,0,0,0,0,0.0526315789473684,8,0,0.0396039603960396,0,0.10667014069828,-0.555727787606884,-0.555727787606884,0,NA,8,NA,NA,NA,NA,0,0,0
"803","A.Trautman",17,2022,"NO","PHI",1,1,16,0,100,0.0434782608695652,4,12,0.0258064516129032,4,0.0832819074333801,0.979623977327719,0.979623977327719,16,16,4,12,NA,NA,NA,0,1.6,2.6
"804","A.Trautman",18,2022,"NO","CAR",1,1,18,0,100,0.04,5,13,0.0212765957446809,3.6,0.0748936170212766,1.00850774219725,1.00850774219725,18,18,5,13,NA,NA,NA,0,1.8,2.8
"805","A.Okwuegbunam",1,2022,"DEN","SEA",6,5,33,0,83.3333333333333,0.146341463414634,7,22,0.0251798561151079,4.71428571428571,0.237138094402527,1.53699861088535,0.256166435147558,5.5,6.6,1.16666666666667,4.4,2.90110014391945,4.962,0.358351438054012,1,3.3,8.3
"806","A.Okwuegbunam",2,2022,"DEN","HOU",2,0,0,0,0,0.0714285714285714,12,0,0.0452830188679245,0,0.138840970350404,-2.64894238929264,-1.32447119464632,0,NA,6,NA,NA,NA,NA,0,0,0
"807","A.Okwuegbunam",3,2022,"DEN","SF",2,1,12,0,50,0.0625,8,10,0.0349344978165939,1.5,0.118204148471616,-1.84548210189678,-0.922741050948389,6,12,4,10,NA,NA,NA,0,1.2,2.2
"808","A.Okwuegbunam",5,2022,"DEN","IND",1,1,5,0,100,0.0263157894736842,-2,7,-0.00537634408602151,0,0.0357102433503113,0.122464577434584,0.122464577434584,5,5,-2,7,NA,NA,NA,0,0.5,1.5
"809","A.Okwuegbunam",17,2022,"DEN","KC",6,3,45,1,50,0.166666666666667,47,20,0.29746835443038,0.957446808510638,0.458227848101266,1.08478695225514,0.180797825375857,7.5,15,7.83333333333333,6.66666666666667,3.41440005551673,4.115,0.0616178537378929,1,10.5,13.5
"810","A.Okwuegbunam",18,2022,"DEN","LAC",1,0,0,0,0,0.0454545454545455,27,0,0.0835913312693498,0,0.126695750070363,-0.536676646908745,-0.536676646908745,0,NA,27,NA,NA,NA,NA,0,0,0
"811","B.Hopkins",9,2022,"LA","TB",1,0,0,0,0,0.0384615384615385,2,0,0.00819672131147541,0,0.0634300126103405,-0.896827420918271,-0.896827420918271,0,NA,2,NA,NA,NA,NA,0,0,0
"812","B.Hopkins",10,2022,"LA","ARI",2,1,11,0,50,0.0540540540540541,16,7,0.0655737704918033,0.6875,0.126982720425343,-0.921028125914745,-0.460514062957373,5.5,11,8,7,NA,NA,NA,0,1.1,2.1
"813","B.Hopkins",12,2022,"LA","KC",2,1,12,0,50,0.0833333333333333,12,8,0.0839160839160839,1,0.183741258741259,-0.38633444957668,-0.19316722478834,6,12,6,8,NA,NA,NA,0,1.2,2.2
"814","B.Hopkins",14,2022,"LA","LV",1,1,8,0,100,0.0294117647058824,6,2,0.0209059233449477,1.33333333333333,0.0587517934002869,-2.28302927394684,-2.28302927394684,8,8,6,2,NA,NA,NA,0,0.8,1.8
"815","B.Hopkins",16,2022,"LA","DEN",3,3,57,0,100,0.107142857142857,43,14,0.452631578947368,1.32558139534884,0.477556390977444,4.61228075518738,1.5374269183958,19,19,14.3333333333333,4.66666666666667,NA,NA,NA,1,5.7,8.7
"816","B.Hopkins",17,2022,"LA","LAC",1,1,21,0,100,0.0555555555555556,19,2,0.0900473933649289,1.10526315789474,0.146366508688784,1.30548886046745,1.30548886046745,21,21,19,2,NA,NA,NA,1,2.1,3.1
"817","B.Hopkins",18,2022,"LA","SEA",1,0,0,0,0,0.0416666666666667,15,0,0.0638297872340425,0,0.10718085106383,-0.483613612363115,-0.483613612363115,0,NA,15,NA,NA,NA,NA,0,0,0
"818","C.Woerner",4,2022,"SF","LA",1,0,0,0,0,0.04,20,0,0.15625,0,0.169375,-0.521198078524321,-0.521198078524321,0,NA,20,NA,NA,NA,NA,0,0,0
"819","C.Woerner",6,2022,"SF","ATL",1,0,0,0,0,0.024390243902439,23,0,0.0744336569579288,0,0.0886889257242087,-0.894959900993854,-0.894959900993854,0,NA,23,NA,NA,NA,NA,0,0,0
"820","S.Sullivan",2,2022,"CAR","NYG",1,1,13,0,100,0.037037037037037,13,0,0.0625,1,0.0993055555555555,0.78127619496081,0.78127619496081,13,13,13,0,NA,NA,NA,0,1.3,2.3
"821","S.Sullivan",8,2022,"CAR","ATL",2,1,33,0,50,0.0555555555555556,11,21,0.0260047281323877,3,0.101536643026005,2.71940164791886,1.35970082395943,16.5,33,5.5,21,NA,NA,NA,1,3.3,4.3
"822","S.Sullivan",14,2022,"CAR","SEA",1,0,0,0,0,0.05,24,0,0.275862068965517,0,0.268103448275862,-1.62739785155281,-1.62739785155281,0,NA,24,NA,NA,NA,NA,0,0,0
"823","S.Sullivan",17,2022,"CAR","TB",2,0,0,0,0,0.0645161290322581,39,0,0.127450980392157,0,0.185989879822897,-4.33186358911917,-2.16593179455958,0,NA,19.5,NA,NA,NA,NA,0,0,0
"824","S.Zylstra",9,2022,"DET","GB",1,1,1,1,100,0.0416666666666667,1,0,0.0103092783505155,1,0.0697164948453608,1.84424273640616,1.84424273640616,1,1,1,0,NA,NA,NA,0,6.1,7.1
"825","S.Zylstra",10,2022,"DET","CHI",1,0,0,0,0,0.04,18,0,0.13953488372093,0,0.157674418604651,-1.35658631054685,-1.35658631054685,0,NA,18,NA,NA,NA,NA,0,0,0
"826","S.Zylstra",13,2022,"DET","JAX",1,1,4,0,100,0.0256410256410256,4,0,0.0175438596491228,1,0.0507422402159244,-0.201692711794749,-0.201692711794749,4,4,4,0,NA,NA,NA,0,0.4,1.4
"827","S.Zylstra",14,2022,"DET","MIN",2,2,18,0,100,0.0555555555555556,17,1,0.0648854961832061,1.05882352941176,0.128753180661578,1.06419065431692,0.532095327158459,9,9,8.5,0.5,NA,NA,NA,0,1.8,3.8
"828","S.Zylstra",15,2022,"DET","NYJ",1,1,4,0,100,0.0277777777777778,4,0,0.0209424083769634,1,0.056326352530541,-0.349480263190344,-0.349480263190344,4,4,4,0,NA,NA,NA,0,0.4,1.4
"829","S.Zylstra",16,2022,"DET","CAR",6,5,26,3,83.3333333333333,0.146341463414634,27,4,0.0865384615384615,0.962962962962963,0.280089118198874,6.35030507406918,1.05838417901153,4.33333333333333,5.2,4.5,0.8,2.79336580312714,4.68,-0.019674535193299,1,20.6,25.6
"830","S.Zylstra",17,2022,"DET","CHI",2,1,7,0,50,0.0689655172413793,4,8,0.0208333333333333,1.75,0.118031609195402,-2.53331043268554,-1.26665521634277,3.5,7,2,8,NA,NA,NA,0,0.7,1.7
"831","S.Zylstra",18,2022,"DET","GB",1,0,0,0,0,0.0303030303030303,3,0,0.015625,0,0.0563920454545455,-1.3816719353199,-1.3816719353199,0,NA,3,NA,NA,NA,NA,0,0,0
"832","B.Jordan",1,2022,"HOU","IND",2,1,5,0,50,0.0555555555555556,7,1,0.026615969581749,0.714285714285714,0.101964512040558,0.753805963962805,0.376902981981402,2.5,5,3.5,1,NA,NA,NA,0,0.5,1.5
"833","B.Jordan",2,2022,"HOU","DEN",4,2,3,0,50,0.108108108108108,36,4,0.109756097560976,0.0833333333333333,0.238991430454845,-1.45037591148866,-0.362593977872166,0.75,1.5,9,2,NA,NA,NA,0,0.3,2.3
"834","B.Jordan",7,2022,"HOU","LV",4,0,0,0,0,0.1,51,0,0.225663716814159,0,0.307964601769911,-12.3961367084137,-3.09903417710343,0,NA,12.75,NA,NA,NA,NA,0,0,0
"835","B.Jordan",8,2022,"HOU","TEN",5,2,19,0,40,0.166666666666667,6,19,0.0254237288135593,3.16666666666667,0.267796610169492,-5.11587478057481,-1.02317495611496,3.8,9.5,1.2,9.5,4.06841648761359,8.985,1.38408359878466,0,1.9,3.9
"836","B.Jordan",9,2022,"HOU","PHI",2,1,5,0,50,0.0952380952380952,15,9,0.0955414012738854,0.333333333333333,0.209736123748863,-1.05383897107095,-0.526919485535473,2.5,5,7.5,9,NA,NA,NA,0,0.5,1.5
"837","B.Jordan",13,2022,"HOU","CLE",5,4,46,0,80,0.135135135135135,32,15,0.108108108108108,1.4375,0.278378378378378,2.27865168231074,0.455730336462148,9.2,11.5,6.4,3.75,5.24128947936036,6.146,-0.854588201259293,1,4.6,8.6
"838","B.Jordan",15,2022,"HOU","KC",1,1,9,0,100,0.037037037037037,9,0,0.0378151260504202,1,0.0820261437908497,1.8831587091554,1.8831587091554,9,9,9,0,NA,NA,NA,0,0.9,1.9
"839","B.Jordan",16,2022,"HOU","TEN",2,2,21,0,100,0.0689655172413793,5,16,0.0173611111111111,4.2,0.115601053639847,1.78470121044666,0.892350605223328,10.5,10.5,2.5,8,NA,NA,NA,1,2.1,4.1
"840","B.Jordan",17,2022,"HOU","JAX",3,1,20,0,33.3333333333333,0.0714285714285714,44,14,0.143790849673203,0.454545454545455,0.207796451914099,-0.375356440781616,-0.125118813593872,6.66666666666667,20,14.6666666666667,14,NA,NA,NA,1,2,3
"841","Q.Morris",2,2022,"BUF","TEN",1,1,6,0,100,0.0256410256410256,2,4,0.00645161290322581,3,0.0429776674937965,0.348326848470606,0.348326848470606,6,6,2,4,NA,NA,NA,0,0.6,1.6
"842","Q.Morris",3,2022,"BUF","MIA",2,2,22,0,100,0.0350877192982456,17,5,0.0513595166163142,1.29411764705882,0.0885832405787884,2.45436368469382,1.22718184234691,11,11,8.5,2.5,NA,NA,NA,1,2.2,4.2
"843","Q.Morris",4,2022,"BUF","BAL",1,0,0,0,0,0.0294117647058824,6,0,0.0246913580246914,0,0.0614015976761075,-0.967887811185166,-0.967887811185166,0,NA,6,NA,NA,NA,NA,0,0,0
"844","Q.Morris",5,2022,"BUF","PIT",5,3,39,0,60,0.138888888888889,36,28,0.079646017699115,1.08333333333333,0.264085545722714,-3.98637773445807,-0.797275546891615,7.8,13,7.2,9.33333333333333,5.05801101296902,9.33,0.0308194381346834,1,1.9,4.9
"845","Q.Morris",12,2022,"BUF","DET",1,1,3,0,100,0.0256410256410256,2,1,0.00557103064066852,1.5,0.0423612599100064,0.150183139834553,0.150183139834553,3,3,2,1,NA,NA,NA,0,0.3,1.3
"846","Q.Morris",15,2022,"BUF","MIA",1,1,14,1,100,0.0263157894736842,14,0,0.0334928229665072,1,0.0629186602870813,1.84555289981654,1.84555289981654,14,14,14,0,NA,NA,NA,0,7.4,8.4
"847","Q.Morris",19,2022,"BUF","MIA",1,1,12,0,100,0.027027027027027,3,9,0.0050761421319797,4,0.0440938400329263,0.694501720136032,0.694501720136032,12,12,3,9,NA,NA,NA,0,1.2,2.2
"848","Q.Morris",20,2022,"BUF","CIN",2,1,6,0,50,0.05,-3,3,-0.00842696629213483,0,0.0691011235955056,-0.082083490153309,-0.0410417450766545,3,6,-1.5,3,NA,NA,NA,0,0.6,1.6
"849","J.Bates",1,2022,"WAS","JAX",1,0,0,0,0,0.024390243902439,3,0,0.0103448275862069,0,0.0438267451640034,-1.85458772722632,-1.85458772722632,0,NA,3,NA,NA,NA,NA,0,0,0
"850","J.Bates",2,2022,"WAS","DET",3,2,15,0,66.6666666666667,0.0681818181818182,15,7,0.0365853658536585,1,0.127882483370288,0.0697147692553699,0.0232382564184566,5,7.5,5,3.5,NA,NA,NA,0,1.5,3.5
"851","J.Bates",3,2022,"WAS","PHI",1,0,0,0,0,0.0238095238095238,4,0,0.0120481927710843,0,0.0441480206540447,-0.47569009102881,-0.47569009102881,0,NA,4,NA,NA,NA,NA,0,0,0
"852","J.Bates",4,2022,"WAS","DAL",6,4,19,0,66.6666666666667,0.15,7,14,0.023489932885906,2.71428571428571,0.241442953020134,-2.77042293664999,-0.461737156108332,3.16666666666667,4.75,1.16666666666667,3.5,6.06005261668074,6.3525,-1.33472732353195,0,1.9,5.9
"853","J.Bates",5,2022,"WAS","TEN",3,3,39,0,100,0.0810810810810811,25,14,0.0716332378223496,1.56,0.171764888097266,2.30225084989797,0.767416949965991,13,13,8.33333333333333,4.66666666666667,NA,NA,NA,1,3.9,6.9
"854","J.Bates",8,2022,"WAS","IND",1,1,6,0,100,0.0333333333333333,1,5,0.00591715976331361,6,0.0541420118343195,0.230288150254637,0.230288150254637,6,6,1,5,NA,NA,NA,0,0.6,1.6
"855","J.Bates",9,2022,"WAS","MIN",2,1,5,0,50,0.0769230769230769,18,10,0.0849056603773585,0.277777777777778,0.174818577648766,0.230481677805074,0.115240838902537,2.5,5,9,10,NA,NA,NA,0,0.5,1.5
"856","J.Bates",11,2022,"WAS","HOU",1,0,0,0,0,0.0434782608695652,7,0,0.0338164251207729,0,0.0888888888888889,-1.86366236303002,-1.86366236303002,0,NA,7,NA,NA,NA,NA,0,0,0
"857","J.Bates",12,2022,"WAS","ATL",4,3,24,1,75,0.181818181818182,34,4,0.223684210526316,0.705882352941177,0.429306220095694,1.27826200297568,0.31956550074392,6,8,8.5,1.33333333333333,NA,NA,NA,1,8.4,11.4
"858","N.Gray",1,2022,"KC","ARI",2,1,10,0,50,0.0512820512820513,14,2,0.0460526315789474,0.714285714285714,0.10915991902834,0.693183502997272,0.346591751498636,5,10,7,2,NA,NA,NA,0,1,2
"859","N.Gray",2,2022,"KC","LAC",3,2,12,0,66.6666666666667,0.0882352941176471,16,5,0.065843621399177,0.75,0.178443476155894,0.243527200538665,0.0811757335128884,4,6,5.33333333333333,2.5,NA,NA,NA,0,1.2,3.2
"860","N.Gray",3,2022,"KC","IND",2,1,26,0,50,0.0606060606060606,9,18,0.0315789473684211,2.88888888888889,0.113014354066986,-1.84749914647546,-0.923749573237728,13,26,4.5,18,NA,NA,NA,1,2.6,3.6
"861","N.Gray",4,2022,"KC","TB",1,0,0,0,0,0.0294117647058824,13,0,0.0511811023622047,0,0.0799444187123668,-0.456844600965269,-0.456844600965269,0,NA,13,NA,NA,NA,NA,0,6.1,6.1
"862","N.Gray",5,2022,"KC","LV",2,1,7,0,50,0.0476190476190476,4,10,0.0145985401459854,1.75,0.0816475495307612,-0.373274700774346,-0.186637350387173,3.5,7,2,10,NA,NA,NA,0,0.7,1.7
"863","N.Gray",6,2022,"KC","BUF",3,3,13,0,100,0.0857142857142857,6,7,0.03125,2.16666666666667,0.150446428571429,-0.709804742247798,-0.236601580749266,4.33333333333333,4.33333333333333,2,2.33333333333333,NA,NA,NA,0,1.3,4.3
"864","N.Gray",7,2022,"KC","SF",1,1,10,0,100,0.0294117647058824,7,3,0.0269230769230769,1.42857142857143,0.0629638009049774,1.19182625040412,1.19182625040412,10,10,7,3,NA,NA,NA,0,1,2
"865","N.Gray",9,2022,"KC","TEN",3,3,45,0,100,0.0483870967741935,39,6,0.0894495412844037,1.15384615384615,0.135195324060373,2.81636751187034,0.938789170623446,15,15,13,2,NA,NA,NA,1,4.5,7.5
"866","N.Gray",10,2022,"KC","JAX",2,2,20,1,100,0.0571428571428571,15,5,0.0581395348837209,1.33333333333333,0.12641196013289,2.76200266956585,1.38100133478292,10,10,7.5,2.5,NA,NA,NA,1,8,10
"867","N.Gray",11,2022,"KC","LAC",3,2,15,0,66.6666666666667,0.0967741935483871,16,16,0.0495356037151703,0.9375,0.1798362129232,-0.415562578244135,-0.138520859414712,5,7.5,5.33333333333333,8,NA,NA,NA,0,1.5,3.5
